0 169 -4.89859e-15
0 170 -4.89859e-15
0 171 -4.89859e-15
0 172 -4.89859e-15
0 173 -4.89859e-15
0 174 -4.89859e-15
0 175 -4.89859e-15
0 176 -4.89859e-15
0 177 -4.89859e-15
0 178 -4.89859e-15
0 179 -4.89859e-15
0 180 -4.89859e-15
0 181 -4.89859e-15
0 182 -4.89859e-15
0 183 -4.89859e-15
0 184 -4.89859e-15
0 185 -4.89859e-15
0 186 -4.89859e-15
0 187 -4.89859e-15
0 188 -4.89859e-15
0 189 -4.89859e-15
0 190 -4.89859e-15
0 191 -4.89859e-15
0 192 -4.89859e-15
0 193 -4.89859e-15
0 194 -4.89859e-15
0 195 -4.89859e-15
0 196 -4.89859e-15
0 197 -4.89859e-15
0 198 -4.89859e-15
0 199 -4.89859e-15

1 0 -0.134738
1 1 -0.134812
1 2 -0.134964
1 3 -0.135244
1 4 -0.135697
1 5 -0.136358
1 6 -0.137229
1 7 -0.138284
1 8 -0.139455
1 9 -0.140649
1 10 -0.141761
1 11 -0.142709
1 12 -0.143442
1 13 -0.143953
1 14 -0.144228
1 15 -0.144233
1 16 -0.14386
1 17 -0.143053
1 18 -0.14188
1 19 -0.140741
1 20 -0.139679
1 21 -0.138723
1 22 -0.13875
1 23 -0.13914
1 24 -0.139386
1 25 -0.139961
1 26 -0.140789
1 27 -0.142404
1 28 -0.144102
1 29 -0.144813
1 30 -0.144235
1 31 -0.142207
1 32 -0.139826
1 33 -0.13815
1 34 -0.1379
1 35 -0.138991
1 36 -0.140608
1 37 -0.142085
1 38 -0.142655
1 39 -0.142643
1 40 -0.142463
1 41 -0.142116
1 42 -0.141711
1 43 -0.140925
1 44 -0.140004
1 45 -0.13945
1 46 -0.139592
1 47 -0.140426
1 48 -0.14134
1 49 -0.14207
1 50 -0.142289
1 51 -0.141969
1 52 -0.141607
1 53 -0.141142
1 54 -0.140603
1 55 -0.140088
1 56 -0.139686
1 57 -0.139785
1 58 -0.140292
1 59 -0.140936
1 60 -0.141348
1 61 -0.141252
1 62 -0.141149
1 63 -0.141181
1 64 -0.141108
1 65 -0.141004
1 66 -0.140744
1 67 -0.140505
1 68 -0.140677
1 69 -0.141128
1 70 -0.141465
1 71 -0.141101
1 72 -0.140366
1 73 -0.140704
1 74 -0.142013
1 75 -0.142506
1 76 -0.14142
1 77 -0.139989
1 78 -0.140047
1 79 -0.141374
1 80 -0.141766
1 81 -0.140735
1 82 -0.139997
1 83 -0.140534
1 84 -0.141863
1 85 -0.142734
1 86 -0.142101
1 87 -0.140661
1 88 -0.140061
1 89 -0.140592
1 90 -0.141212
1 91 -0.141071
1 92 -0.140439
1 93 -0.140386
1 94 -0.141207
1 95 -0.142033
1 96 -0.142241
1 97 -0.141804
1 98 -0.140985
1 99 -0.140505
1 100 -0.140546
1 101 -0.140253
1 102 -0.139789
1 103 -0.140509
1 104 -0.142055
1 105 -0.142431
1 106 -0.141434
1 107 -0.141044
1 108 -0.14191
1 109 -0.141916
1 110 -0.139965
1 111 -0.138766
1 112 -0.1404
1 113 -0.142054
1 114 -0.140674
1 115 -0.138428
1 116 -0.13979
1 117 -0.145513
1 118 -0.150103
1 119 -0.145636
1 120 -0.132647
1 121 -0.124826
1 122 -0.133605
1 123 -0.150317
1 124 -0.155871
1 125 -0.14709
1 126 -0.138546
1 127 -0.138103
1 128 -0.138131
1 129 -0.133699
1 130 -0.132602
1 131 -0.140189
1 132 -0.147259
1 133 -0.145536
1 134 -0.142921
1 135 -0.146249
1 136 -0.146825
1 137 -0.140415
1 138 -0.136795
1 139 -0.138624
1 140 -0.137842
1 141 -0.134992
1 142 -0.137229
1 143 -0.141249
1 144 -0.140403
1 145 -0.139497
1 146 -0.142821
1 147 -0.144083
1 148 -0.142102
1 149 -0.142902
1 150 -0.143503
1 151 -0.139425
1 152 -0.137053
1 153 -0.139028
1 154 -0.140036
1 155 -0.141216
1 156 -0.144524
1 157 -0.145051
1 158 -0.142894
1 159 -0.143394
1 160 -0.144419
1 161 -0.142165
1 162 -0.140344
1 163 -0.13965
1 164 -0.137509
1 165 -0.137405
1 166 -0.139914
1 167 -0.141678
1 168 -0.143999
1 169 -0.146371
1 170 -0.145076
1 171 -0.142382
1 172 -0.142033
1 173 -0.141501
1 174 -0.140546
1 175 -0.141137
1 176 -0.140593
1 177 -0.138934
1 178 -0.138055
1 179 -0.137472
1 180 -0.137806
1 181 -0.139495
1 182 -0.141912
1 183 -0.144356
1 184 -0.146175
1 185 -0.146996
1 186 -0.146719
1 187 -0.145518
1 188 -0.14371
1 189 -0.141664
1 190 -0.139688
1 191 -0.137997
1 192 -0.136687
1 193 -0.135772
1 194 -0.135197
1 195 -0.134882
1 196 -0.134737
1 197 -0.134691
1 198 -0.134689
1 199 -0.134705

2 0 -0.238447
2 1 -0.238443
2 2 -0.238427
2 3 -0.238449
2 4 -0.23857
2 5 -0.23887
2 6 -0.23942
2 7 -0.240285
2 8 -0.241481
2 9 -0.242976
2 10 -0.244655
2 11 -0.24635
2 12 -0.24784
2 13 -0.248944
2 14 -0.249523
2 15 -0.249554
2 16 -0.249017
2 17 -0.247941
2 18 -0.246247
2 19 -0.244496
2 20 -0.243308
2 21 -0.242184
2 22 -0.241633
2 23 -0.241418
2 24 -0.241368
2 25 -0.24229
2 26 -0.243739
2 27 -0.246244
2 28 -0.248912
2 29 -0.250134
2 30 -0.249533
2 31 -0.246789
2 32 -0.243449
2 33 -0.24101
2 34 -0.240428
2 35 -0.241654
2 36 -0.243521
2 37 -0.245353
2 38 -0.246177
2 39 -0.246402
2 40 -0.246595
2 41 -0.246508
2 42 -0.246229
2 43 -0.245217
2 44 -0.24377
2 45 -0.242679
2 46 -0.24246
2 47 -0.243301
2 48 -0.244367
2 49 -0.24534
2 50 -0.245854
2 51 -0.245756
2 52 -0.245756
2 53 -0.24561
2 54 -0.245096
2 55 -0.244263
2 56 -0.243215
2 57 -0.242765
2 58 -0.24305
2 59 -0.243806
2 60 -0.244577
2 61 -0.244808
2 62 -0.245139
2 63 -0.245708
2 64 -0.245823
2 65 -0.245438
2 66 -0.244491
2 67 -0.24353
2 68 -0.243451
2 69 -0.244011
2 70 -0.244505
2 71 -0.244186
2 72 -0.243604
2 73 -0.244811
2 74 -0.247256
2 75 -0.247797
2 76 -0.245506
2 77 -0.242779
2 78 -0.242534
2 79 -0.244378
2 80 -0.244945
2 81 -0.243583
2 82 -0.243009
2 83 -0.244463
2 84 -0.246847
2 85 -0.248181
2 86 -0.246823
2 87 -0.243938
2 88 -0.242484
2 89 -0.243094
2 90 -0.244055
2 91 -0.24415
2 92 -0.243779
2 93 -0.244216
2 94 -0.245718
2 95 -0.247007
2 96 -0.247101
2 97 -0.245987
2 98 -0.244158
2 99 -0.242788
2 100 -0.242573
2 101 -0.24279
2 102 -0.243297
2 103 -0.244906
2 104 -0.246731
2 105 -0.246845
2 106 -0.245698
2 107 -0.245503
2 108 -0.246195
2 109 -0.245042
2 110 -0.241706
2 111 -0.24017
2 112 -0.242469
2 113 -0.245405
2 114 -0.246583
2 115 -0.247081
2 116 -0.247236
2 117 -0.246531
2 118 -0.245341
2 119 -0.243162
2 120 -0.240284
2 121 -0.240497
2 122 -0.245276
2 123 -0.248778
2 124 -0.246169
2 125 -0.242342
2 126 -0.243622
2 127 -0.246831
2 128 -0.246263
2 129 -0.243807
2 130 -0.244027
2 131 -0.24593
2 132 -0.244787
2 133 -0.241097
2 134 -0.241559
2 135 -0.246129
2 136 -0.247225
2 137 -0.245261
2 138 -0.245664
2 139 -0.245914
2 140 -0.242998
2 141 -0.241255
2 142 -0.242936
2 143 -0.243678
2 144 -0.242318
2 145 -0.243542
2 146 -0.247158
2 147 -0.248265
2 148 -0.24793
2 149 -0.248511
2 150 -0.246193
2 151 -0.241265
2 152 -0.239998
2 153 -0.241379
2 154 -0.241768
2 155 -0.243737
2 156 -0.246691
2 157 -0.246998
2 158 -0.246796
2 159 -0.24837
2 160 -0.248497
2 161 -0.24592
2 162 -0.243896
2 163 -0.241457
2 164 -0.238004
2 165 -0.23819
2 166 -0.241314
2 167 -0.244781
2 168 -0.249196
2 169 -0.251865
2 170 -0.250372
2 171 -0.247682
2 172 -0.246022
2 173 -0.243657
2 174 -0.24215
2 175 -0.242377
2 176 -0.241271
2 177 -0.24025
2 178 -0.240241
2 179 -0.240527
2 180 -0.242503
2 181 -0.245626
2 182 -0.248699
2 183 -0.251136
2 184 -0.252398
2 185 -0.252311
2 186 -0.250995
2 187 -0.24885
2 188 -0.246337
2 189 -0.243885
2 190 -0.241777
2 191 -0.240162
2 192 -0.239055
2 193 -0.2384
2 194 -0.238091
2 195 -0.238021
2 196 -0.238086
2 197 -0.238209
2 198 -0.238328
2 199 -0.238413

3 0 -0.249204
3 1 -0.249048
3 2 -0.248752
3 3 -0.248337
3 4 -0.247835
3 5 -0.247329
3 6 -0.246928
3 7 -0.246791
3 8 -0.247074
3 9 -0.247914
3 10 -0.249345
3 11 -0.251282
3 12 -0.253457
3 13 -0.255525
3 14 -0.257104
3 15 -0.257999
3 16 -0.258172
3 17 -0.257864
3 18 -0.256768
3 19 -0.254691
3 20 -0.252647
3 21 -0.250546
3 22 -0.248909
3 23 -0.248115
3 24 -0.248194
3 25 -0.249688
3 26 -0.251731
3 27 -0.254689
3 28 -0.257656
3 29 -0.259026
3 30 -0.258449
3 31 -0.255411
3 32 -0.251622
3 33 -0.248698
3 34 -0.24781
3 35 -0.249078
3 36 -0.251136
3 37 -0.25328
3 38 -0.254324
3 39 -0.254677
3 40 -0.255017
3 41 -0.255022
3 42 -0.254854
3 43 -0.253785
3 44 -0.252079
3 45 -0.250635
3 46 -0.250077
3 47 -0.250827
3 48 -0.251949
3 49 -0.253101
3 50 -0.25386
3 51 -0.253954
3 52 -0.254258
3 53 -0.254391
3 54 -0.25395
3 55 -0.25291
3 56 -0.251332
3 57 -0.250376
3 58 -0.250401
3 59 -0.2512
3 60 -0.252271
3 61 -0.252803
3 62 -0.253527
3 63 -0.254577
3 64 -0.254907
3 65 -0.254343
3 66 -0.252805
3 67 -0.251149
3 68 -0.250774
3 69 -0.251396
3 70 -0.252036
3 71 -0.251773
3 72 -0.251345
3 73 -0.253352
3 74 -0.256835
3 75 -0.257439
3 76 -0.254069
3 77 -0.250158
3 78 -0.249616
3 79 -0.251899
3 80 -0.252599
3 81 -0.25094
3 82 -0.250541
3 83 -0.252855
3 84 -0.256206
3 85 -0.25796
3 86 -0.255953
3 87 -0.251774
3 88 -0.249523
3 89 -0.250145
3 90 -0.251382
3 91 -0.251716
3 92 -0.251631
3 93 -0.252525
3 94 -0.254601
3 95 -0.256308
3 96 -0.256433
3 97 -0.25482
3 98 -0.251892
3 99 -0.249343
3 100 -0.248885
3 101 -0.250101
3 102 -0.251866
3 103 -0.253785
3 104 -0.255098
3 105 -0.255219
3 106 -0.255008
3 107 -0.255201
3 108 -0.254639
3 109 -0.25178
3 110 -0.247951
3 111 -0.24682
3 112 -0.249327
3 113 -0.253165
3 114 -0.257293
3 115 -0.260227
3 116 -0.257629
3 117 -0.249843
3 118 -0.245101
3 119 -0.249045
3 120 -0.257441
3 121 -0.260985
3 122 -0.254629
3 123 -0.24391
3 124 -0.240726
3 125 -0.249187
3 126 -0.25924
3 127 -0.260694
3 128 -0.257886
3 129 -0.258548
3 130 -0.257988
3 131 -0.250483
3 132 -0.242708
3 133 -0.242565
3 134 -0.247459
3 135 -0.250988
3 136 -0.253776
3 137 -0.258832
3 138 -0.260814
3 139 -0.255903
3 140 -0.251958
3 141 -0.252587
3 142 -0.251308
3 143 -0.248137
3 144 -0.249155
3 145 -0.25294
3 146 -0.254942
3 147 -0.256804
3 148 -0.259215
3 149 -0.257474
3 150 -0.251857
3 151 -0.248466
3 152 -0.247885
3 153 -0.246905
3 154 -0.247567
3 155 -0.250683
3 156 -0.252249
3 157 -0.253589
3 158 -0.256617
3 159 -0.257676
3 160 -0.256346
3 161 -0.254688
3 162 -0.251866
3 163 -0.247077
3 164 -0.243517
3 165 -0.24402
3 166 -0.247194
3 167 -0.252787
3 168 -0.258407
3 169 -0.260238
3 170 -0.259666
3 171 -0.257663
3 172 -0.254003
3 173 -0.250244
3 174 -0.248254
3 175 -0.246954
3 176 -0.245521
3 177 -0.246347
3 178 -0.248437
3 179 -0.251192
3 180 -0.255228
3 181 -0.258381
3 182 -0.260064
3 183 -0.260437
3 184 -0.259374
3 185 -0.257258
3 186 -0.254628
3 187 -0.252065
3 188 -0.249946
3 189 -0.248466
3 190 -0.247611
3 191 -0.247282
3 192 -0.247315
3 193 -0.247573
3 194 -0.24793
3 195 -0.248311
3 196 -0.248657
3 197 -0.248942
3 198 -0.249138
3 199 -0.249232

4 0 -0.162183
4 1 -0.161997
4 2 -0.161708
4 3 -0.161302
4 4 -0.160759
4 5 -0.160101
4 6 -0.15937
4 7 -0.158677
4 8 -0.158166
4 9 -0.158037
4 10 -0.15845
4 11 -0.159514
4 12 -0.161136
4 13 -0.163066
4 14 -0.164833
4 15 -0.166001
4 16 -0.166162
4 17 -0.165748
4 18 -0.165141
4 19 -0.163583
4 20 -0.161596
4 21 -0.159374
4 22 -0.157519
4 23 -0.156779
4 24 -0.157085
4 25 -0.158771
4 26 -0.161004
4 27 -0.163843
4 28 -0.166431
4 29 -0.167586
4 30 -0.167046
4 31 -0.164145
4 32 -0.160467
4 33 -0.157417
4 34 -0.156308
4 35 -0.157519
4 36 -0.159659
4 37 -0.162027
4 38 -0.163247
4 39 -0.163624
4 40 -0.163873
4 41 -0.163774
4 42 -0.163666
4 43 -0.162703
4 44 -0.161052
4 45 -0.159509
4 46 -0.158692
4 47 -0.159264
4 48 -0.160317
4 49 -0.161532
4 50 -0.162435
4 51 -0.162664
4 52 -0.163203
4 53 -0.163585
4 54 -0.163297
4 55 -0.162196
4 56 -0.160238
4 57 -0.158836
4 58 -0.158559
4 59 -0.159314
4 60 -0.160601
4 61 -0.161387
4 62 -0.162438
4 63 -0.163892
4 64 -0.164473
4 65 -0.163866
4 66 -0.161867
4 67 -0.159562
4 68 -0.158837
4 69 -0.159459
4 70 -0.160234
4 71 -0.160038
4 72 -0.159754
4 73 -0.162459
4 74 -0.166851
4 75 -0.167545
4 76 -0.16327
4 77 -0.158326
4 78 -0.157495
4 79 -0.160114
4 80 -0.160894
4 81 -0.158982
4 82 -0.158769
4 83 -0.161857
4 84 -0.16606
4 85 -0.168171
4 86 -0.165621
4 87 -0.160355
4 88 -0.157393
4 89 -0.157944
4 90 -0.159364
4 91 -0.159916
4 92 -0.160136
4 93 -0.161475
4 94 -0.164047
4 95 -0.166099
4 96 -0.166304
4 97 -0.16432
4 98 -0.160345
4 99 -0.156578
4 100 -0.155912
4 101 -0.158259
4 102 -0.161233
4 103 -0.163096
4 104 -0.163664
4 105 -0.164181
4 106 -0.165472
4 107 -0.165805
4 108 -0.163051
4 109 -0.158233
4 110 -0.154975
4 111 -0.155636
4 112 -0.158793
4 113 -0.162171
4 114 -0.165801
4 115 -0.168178
4 116 -0.165675
4 117 -0.160386
4 118 -0.158904
4 119 -0.161818
4 120 -0.163545
4 121 -0.160325
4 122 -0.154234
4 123 -0.152212
4 124 -0.158917
4 125 -0.169163
4 126 -0.172604
4 127 -0.167237
4 128 -0.162119
4 129 -0.16207
4 130 -0.160104
4 131 -0.153619
4 132 -0.151347
4 133 -0.156648
4 134 -0.162102
4 135 -0.163903
4 136 -0.166891
4 137 -0.171235
4 138 -0.16846
4 139 -0.159798
4 140 -0.156927
4 141 -0.158783
4 142 -0.156686
4 143 -0.154909
4 144 -0.15926
4 145 -0.163534
4 146 -0.164351
4 147 -0.167085
4 148 -0.169609
4 149 -0.165192
4 150 -0.158791
4 151 -0.156832
4 152 -0.155395
4 153 -0.153514
4 154 -0.156433
4 155 -0.16115
4 156 -0.162505
4 157 -0.164971
4 158 -0.16835
4 159 -0.167028
4 160 -0.164572
4 161 -0.16323
4 162 -0.159115
4 163 -0.153898
4 164 -0.15229
4 165 -0.153696
4 166 -0.156863
4 167 -0.163156
4 168 -0.168018
4 169 -0.168639
4 170 -0.168915
4 171 -0.167211
4 172 -0.162682
4 173 -0.159078
4 174 -0.156615
4 175 -0.153937
4 176 -0.152973
4 177 -0.155185
4 178 -0.158318
4 179 -0.162327
4 180 -0.166256
4 181 -0.167821
4 182 -0.167965
4 183 -0.166802
4 184 -0.164426
4 185 -0.161826
4 186 -0.159695
4 187 -0.158433
4 188 -0.158035
4 189 -0.158324
4 190 -0.159003
4 191 -0.159832
4 192 -0.160615
4 193 -0.161266
4 194 -0.16174
4 195 -0.162058
4 196 -0.162241
4 197 -0.16233
4 198 -0.162341
4 199 -0.162296

5 0 -0.00974029
5 1 -0.00965171
5 2 -0.00950339
5 3 -0.00927577
5 4 -0.00891748
5 5 -0.00839693
5 6 -0.00766804
5 7 -0.00674241
5 8 -0.0056633
5 9 -0.00459151
5 10 -0.00374374
5 11 -0.00343217
5 12 -0.00388255
5 13 -0.0052271
5 14 -0.00726762
5 15 -0.00967997
5 16 -0.0114218
5 17 -0.0118569
5 18 -0.0117494
5 19 -0.0107262
5 20 -0.00901046
5 21 -0.00683263
5 22 -0.00470207
5 23 -0.00365377
5 24 -0.00373444
5 25 -0.00532681
5 26 -0.00760072
5 27 -0.0099674
5 28 -0.0117867
5 29 -0.0125596
5 30 -0.0121171
5 31 -0.00975289
5 32 -0.00667458
5 33 -0.00383623
5 34 -0.00263052
5 35 -0.0037032
5 36 -0.00581007
5 37 -0.00828401
5 38 -0.00960161
5 39 -0.00987349
5 40 -0.00979335
5 41 -0.009409
5 42 -0.009316
5 43 -0.00863443
5 44 -0.0073649
5 45 -0.00599114
5 46 -0.0050175
5 47 -0.00533415
5 48 -0.00617853
5 49 -0.00730872
5 50 -0.00822431
5 51 -0.0085168
5 52 -0.00922015
5 53 -0.00983365
5 54 -0.00979827
5 55 -0.00879869
5 56 -0.00662831
5 57 -0.00485104
5 58 -0.0042328
5 59 -0.00485346
5 60 -0.00625165
5 61 -0.00722051
5 62 -0.00851005
5 63 -0.0102808
5 64 -0.0111607
5 65 -0.0106688
5 66 -0.0083603
5 67 -0.00546787
5 68 -0.00433802
5 69 -0.00489347
5 70 -0.00578534
5 71 -0.00566301
5 72 -0.00550541
5 73 -0.00877766
5 74 -0.0139207
5 75 -0.0147432
5 76 -0.00978605
5 77 -0.00399706
5 78 -0.00288241
5 79 -0.00570681
5 80 -0.00650242
5 81 -0.00439369
5 82 -0.0043769
5 83 -0.00813564
5 84 -0.0130421
5 85 -0.0154381
5 86 -0.0124716
5 87 -0.0063744
5 88 -0.00281314
5 89 -0.00320377
5 90 -0.00468555
5 91 -0.00540569
5 92 -0.00593821
5 93 -0.00774819
5 94 -0.010781
5 95 -0.0130678
5 96 -0.0132673
5 97 -0.0109768
5 98 -0.00620305
5 99 -0.00149294
5 100 -0.000615835
5 101 -0.00371958
5 102 -0.00752876
5 103 -0.00943609
5 104 -0.00972144
5 105 -0.0108163
5 106 -0.0132054
5 107 -0.013215
5 108 -0.0083958
5 109 -0.0022006
5 110 0.000145844
5 111 -0.00222337
5 112 -0.00593125
5 113 -0.00851835
5 114 -0.0104019
5 115 -0.0112015
5 116 -0.010694
5 117 -0.012236
5 118 -0.015233
5 119 -0.0111557
5 120 0.00186021
5 121 0.0114287
5 122 0.00599771
5 123 -0.0106412
5 124 -0.0233416
5 125 -0.0226553
5 126 -0.0142677
5 127 -0.00765125
5 128 -0.00367619
5 129 0.000664549
5 130 0.00363897
5 131 0.000882785
5 132 -0.00609465
5 133 -0.0109195
5 134 -0.0127908
5 135 -0.0155289
5 136 -0.01811
5 137 -0.0156866
5 138 -0.00786392
5 139 -0.00111918
5 140 0.000412142
5 141 0.000468816
5 142 0.000458885
5 143 -0.00273758
5 144 -0.00737304
5 145 -0.00994963
5 146 -0.0121348
5 147 -0.0151593
5 148 -0.0148614
5 149 -0.009952
5 150 -0.00553579
5 151 -0.00277264
5 152 0.000290136
5 153 0.000369491
5 154 -0.00456366
5 155 -0.0096453
5 156 -0.01229
5 157 -0.0149769
5 158 -0.0156999
5 159 -0.0128528
5 160 -0.0106849
5 161 -0.00823388
5 162 -0.00329191
5 163 1.09407e-05
5 164 -0.000527096
5 165 -0.00271076
5 166 -0.00595325
5 167 -0.0108112
5 168 -0.0136451
5 169 -0.0139499
5 170 -0.0144284
5 171 -0.0125799
5 172 -0.00909145
5 173 -0.00640082
5 174 -0.00305731
5 175 -0.000187761
5 176 -0.000715855
5 177 -0.00375569
5 178 -0.00722765
5 179 -0.0112672
5 180 -0.0136139
5 181 -0.0134015
5 182 -0.0121984
5 183 -0.00945765
5 184 -0.00627719
5 185 -0.00408804
5 186 -0.00308783
5 187 -0.00318826
5 188 -0.00400363
5 189 -0.00518422
5 190 -0.00640095
5 191 -0.00748469
5 192 -0.00833416
5 193 -0.00895543
5 194 -0.00936468
5 195 -0.00962012
5 196 -0.00975433
5 197 -0.00981622
5 198 -0.00982186
5 199 -0.00979838

6 0 0.146403
6 1 0.146236
6 2 0.146079
6 3 0.14595
6 4 0.145916
6 5 0.146036
6 6 0.146414
6 7 0.14712
6 8 0.148221
6 9 0.149658
6 10 0.151287
6 11 0.15276
6 12 0.153711
6 13 0.153754
6 14 0.152894
6 15 0.150915
6 16 0.148308
6 17 0.146761
6 18 0.146276
6 19 0.146941
6 20 0.148386
6 21 0.150146
6 22 0.151885
6 23 0.152582
6 24 0.152289
6 25 0.150824
6 26 0.149052
6 27 0.147775
6 28 0.146976
6 29 0.146623
6 30 0.146912
6 31 0.148474
6 32 0.15066
6 33 0.153032
6 34 0.154191
6 35 0.153292
6 36 0.151308
6 37 0.148854
6 38 0.147559
6 39 0.147556
6 40 0.148179
6 41 0.148971
6 42 0.149049
6 43 0.14926
6 44 0.149844
6 45 0.150807
6 46 0.151838
6 47 0.151849
6 48 0.151357
6 49 0.150476
6 50 0.149694
6 51 0.149413
6 52 0.148608
6 53 0.147761
6 54 0.147432
6 55 0.14817
6 56 0.150387
6 57 0.152461
6 58 0.153451
6 59 0.153055
6 60 0.151664
6 61 0.150606
6 62 0.149182
6 63 0.147179
6 64 0.145939
6 65 0.146153
6 66 0.148611
6 67 0.152015
6 68 0.153594
6 69 0.153176
6 70 0.152196
6 71 0.152244
6 72 0.152299
6 73 0.148613
6 74 0.142897
6 75 0.141893
6 76 0.14727
6 77 0.153687
6 78 0.155087
6 79 0.152216
6 80 0.151477
6 81 0.153713
6 82 0.15352
6 83 0.149214
6 84 0.143773
6 85 0.141175
6 86 0.144409
6 87 0.151048
6 88 0.155076
6 89 0.154941
6 90 0.153536
6 91 0.152722
6 92 0.151879
6 93 0.149556
6 94 0.146067
6 95 0.143669
6 96 0.143643
6 97 0.146223
6 98 0.15142
6 99 0.156597
6 100 0.157729
6 101 0.154582
6 102 0.150471
6 103 0.148038
6 104 0.147156
6 105 0.145641
6 106 0.143316
6 107 0.144008
6 108 0.149633
6 109 0.155955
6 110 0.158041
6 111 0.155952
6 112 0.152665
6 113 0.149362
6 114 0.145991
6 115 0.14463
6 116 0.145721
6 117 0.144904
6 118 0.143057
6 119 0.148995
6 120 0.162248
6 121 0.168331
6 122 0.158334
6 123 0.141698
6 124 0.135402
6 125 0.142592
6 126 0.149271
6 127 0.148061
6 128 0.148842
6 129 0.156621
6 130 0.160605
6 131 0.154551
6 132 0.148473
6 133 0.149695
6 134 0.149724
